179.238	7.13532	
179.941	7.3011	
180.646	7.46603	
181.354	7.63013	
182.065	7.79338	
182.779	7.95581	
183.495	8.11741	
184.215	8.27818	
184.937	8.43814	
185.662	8.59727	
186.389	8.7556	
187.12	8.91312	
187.853	9.06983	
188.59	9.22574	
189.329	9.38086	
190.071	9.53518	
190.816	9.68871	
191.564	9.84146	
192.315	9.99342	
193.069	10.1446	
193.825	10.295	
194.585	10.4447	
195.348	10.5935	
196.114	10.7416	
196.882	10.889	
197.654	11.0356	
198.429	11.1814	
199.206	11.3265	
199.987	11.4708	
200.771	11.6144	
201.558	11.7573	
202.348	11.8994	
203.141	12.0408	
203.938	12.1815	
204.737	12.3214	
205.539	12.4606	
206.345	12.5991	
207.154	12.7369	
207.966	12.874	
208.781	13.0103	
209.599	13.146	
210.421	13.2809	
211.246	13.4152	
212.074	13.5487	
212.905	13.6816	
213.74	13.8138	
214.577	13.9453	
215.418	14.0761	
216.263	14.2062	
217.11	14.3356	
217.961	14.4644	
218.816	14.5925	
219.673	14.72	
220.535	14.8467	
221.399	14.9728	
222.267	15.0983	
223.138	15.2231	
224.013	15.3472	
224.891	15.4707	
225.772	15.5936	
226.657	15.7158	
227.546	15.8373	
228.437	15.9582	
229.333	16.0785	
230.232	16.1982	
231.134	16.3172	
232.04	16.4356	
232.95	16.5534	
233.863	16.6706	
234.779	16.7871	
235.7	16.903	
236.624	17.0184	
237.551	17.1331	
238.482	17.2472	
239.417	17.3607	
240.355	17.4735	
241.298	17.5858	
242.243	17.6975	
243.193	17.8087	
244.146	17.9192	
245.103	18.0291	
246.064	18.1384	
247.028	18.2472	
247.997	18.3554	
248.969	18.463	
249.945	18.57	
250.924	18.6765	
251.908	18.7824	
252.895	18.8877	
253.886	18.9925	
254.882	19.0967	
255.881	19.2003	
256.884	19.3034	
257.891	19.4059	
258.901	19.5079	
259.916	19.6093	
260.935	19.7102	
261.958	19.8106	
262.985	19.9104	
264.015	20.0096	
265.05	20.1083	
266.089	20.2065	
267.132	20.3042	
268.179	20.4013	
269.23	20.4979	
270.286	20.594	
271.345	20.6895	
272.409	20.7845	
273.476	20.8791	
274.548	20.9731	
275.625	21.0665	
276.705	21.1595	
277.79	21.252	
278.878	21.3439	
279.971	21.4354	
281.069	21.5263	
282.171	21.6168	
283.277	21.7067	
284.387	21.7962	
285.502	21.8851	
286.621	21.9736	
287.744	22.0616	
288.872	22.1491	
290.004	22.2361	
291.141	22.3226	
292.282	22.4087	
293.428	22.4943	
294.578	22.5794	
295.733	22.664	
296.892	22.7481	
298.056	22.8318	
299.224	22.915	
300.397	22.9978	
301.574	23.08	
302.756	23.1619	
303.943	23.2432	
305.134	23.3241	
306.33	23.4046	
307.531	23.4846	
308.737	23.5641	
309.947	23.6432	
311.162	23.7219	
312.381	23.8001	
313.606	23.8778	
314.835	23.9551	
316.069	24.032	
317.308	24.1084	
318.552	24.1844	
319.8	24.26	
321.054	24.3352	
322.312	24.4099	
323.576	24.4841	
324.844	24.558	
326.117	24.6314	
327.395	24.7044	
328.679	24.777	
329.967	24.8492	
331.26	24.9209	
332.559	24.9922	
333.862	25.0632	
335.171	25.1337	
336.485	25.2038	
337.804	25.2735	
339.128	25.3427	
340.457	25.4116	
341.791	25.4801	
343.131	25.5482	
344.476	25.6158	
345.826	25.6831	
347.182	25.75	
348.543	25.8165	
349.909	25.8826	
351.281	25.9483	
352.657	26.0136	
354.04	26.0785	
355.427	26.1431	
356.821	26.2072	
358.219	26.271	
359.623	26.3344	
361.033	26.3974	
362.448	26.46	
363.869	26.5223	
365.295	26.5842	
366.727	26.6457	
368.164	26.7068	
369.607	26.7676	
371.056	26.828	
372.511	26.8881	
373.971	26.9477	
375.437	27.007	
376.908	27.066	
378.385	27.1246	
379.869	27.1828	
381.358	27.2407	
382.852	27.2982	
384.353	27.3554	
385.86	27.4122	
387.372	27.4687	
388.89	27.5248	
390.415	27.5806	
391.945	27.636	
393.481	27.6911	
395.024	27.7458	
396.572	27.8002	
398.127	27.8542	
399.687	27.908	
401.254	27.9613	
402.826	28.0144	
404.405	28.0671	
405.991	28.1195	
407.582	28.1715	
409.18	28.2232	
410.783	28.2746	
412.394	28.3257	
414.01	28.3764	
415.633	28.4268	
417.262	28.4769	
418.897	28.5266	
420.539	28.5761	
422.188	28.6252	
423.843	28.674	
425.504	28.7225	
427.172	28.7707	
428.846	28.8185	
430.527	28.8661	
432.215	28.9133	
433.909	28.9603	
435.61	29.0069	
437.317	29.0532	
439.031	29.0992	
440.752	29.1449	
442.48	29.1903	
444.214	29.2354	
445.955	29.2802	
447.703	29.3247	
449.458	29.3689	
451.22	29.4128	
452.988	29.4564	
454.764	29.4997	
456.547	29.5428	
458.336	29.5855	
460.133	29.6279	
461.936	29.6701	
463.747	29.712	
465.565	29.7535	
467.389	29.7948	
469.221	29.8359	
471.061	29.8766	
472.907	29.917	
474.761	29.9572	
476.622	29.9971	
478.49	30.0367	
480.365	30.076	
482.248	30.1151	
484.138	30.1539	
486.036	30.1924	
487.941	30.2306	
489.854	30.2686	
491.774	30.3063	
493.701	30.3437	
495.637	30.3809	
497.579	30.4178	
499.53	30.4544	
501.488	30.4908	
503.453	30.5269	
505.427	30.5627	
507.408	30.5983	
509.397	30.6336	
511.393	30.6687	
513.398	30.7035	
515.41	30.738	
517.431	30.7723	
519.459	30.8063	
521.495	30.8401	
523.539	30.8737	
525.591	30.9069	
527.651	30.94	
529.719	30.9728	
531.796	31.0053	
533.88	31.0376	
535.973	31.0696	
538.074	31.1014	
540.183	31.133	
542.3	31.1643	
544.426	31.1954	
546.56	31.2262	
548.702	31.2568	
550.853	31.2872	
553.012	31.3173	
555.18	31.3472	
557.356	31.3768	
559.54	31.4062	
561.734	31.4354	
563.935	31.4643	
566.146	31.4931	
568.365	31.5215	
570.593	31.5498	
572.829	31.5778	
575.075	31.6056	
577.329	31.6332	
579.592	31.6605	
581.864	31.6877	
584.144	31.7146	
586.434	31.7412	
588.733	31.7677	
591.04	31.7939	
593.357	31.8199	
595.683	31.8457	
598.018	31.8713	
600.362	31.8967	
602.715	31.9218	
605.077	31.9468	
607.449	31.9715	
609.83	31.996	
612.22	32.0203	
614.62	32.0443	
617.029	32.0682	
619.448	32.0919	
621.876	32.1153	
624.313	32.1386	
626.76	32.1616	
629.217	32.1844	
631.684	32.207	
634.16	32.2295	
636.645	32.2517	
639.141	32.2737	
641.646	32.2955	
644.161	32.3171	
646.686	32.3385	
649.221	32.3597	
651.765	32.3807	
654.32	32.4016	
656.885	32.4222	
659.46	32.4426	
662.045	32.4628	
664.64	32.4829	
667.245	32.5027	
669.86	32.5223	
672.486	32.5418	
675.122	32.5611	
677.768	32.5801	
680.425	32.599	
683.092	32.6177	
685.769	32.6362	
688.457	32.6545	
691.156	32.6727	
693.865	32.6906	
696.584	32.7084	
699.315	32.726	
702.056	32.7434	
704.808	32.7606	
707.57	32.7776	
710.344	32.7945	
713.128	32.8112	
715.923	32.8277	
718.73	32.844	
721.547	32.8601	
724.375	32.8761	
727.214	32.8919	
730.065	32.9075	
732.926	32.9229	
735.799	32.9382	
738.683	32.9533	
741.579	32.9682	
