922.849	21.9736	
926.466	22.0616	
930.098	22.1491	
933.743	22.2361	
937.403	22.3226	
941.078	22.4087	
944.766	22.4943	
948.469	22.5794	
952.187	22.664	
955.919	22.7481	
959.666	22.8318	
963.428	22.915	
967.204	22.9978	
970.995	23.08	
974.801	23.1619	
978.622	23.2432	
982.458	23.3241	
986.309	23.4046	
990.175	23.4846	
994.056	23.5641	
997.953	23.6432	
1001.86	23.7219	
1005.79	23.8001	
1009.73	23.8778	
1013.69	23.9551	
1017.66	24.032	
1021.65	24.1084	
1025.66	24.1844	
1029.68	24.26	
1033.71	24.3352	
1037.77	24.4099	
1041.83	24.4841	
1045.92	24.558	
1050.02	24.6314	
1054.13	24.7044	
1058.27	24.777	
1062.41	24.8492	
1066.58	24.9209	
1070.76	24.9922	
1074.96	25.0632	
1079.17	25.1337	
1083.4	25.2038	
1087.65	25.2735	
1091.91	25.3427	
1096.19	25.4116	
1100.49	25.4801	
1104.8	25.5482	
1109.13	25.6158	
1113.48	25.6831	
1117.84	25.75	
1122.22	25.8165	
1126.62	25.8826	
1131.04	25.9483	
1135.47	26.0136	
1139.92	26.0785	
1144.39	26.1431	
1148.88	26.2072	
1153.38	26.271	
1157.9	26.3344	
1162.44	26.3974	
1166.99	26.46	
1171.57	26.5223	
1176.16	26.5842	
1180.77	26.6457	
1185.4	26.7068	
1190.05	26.7676	
1194.71	26.828	
1199.39	26.8881	
1204.09	26.9477	
1208.81	27.007	
1213.55	27.066	
1218.31	27.1246	
1223.08	27.1828	
1227.88	27.2407	
1232.69	27.2982	
1237.52	27.3554	
1242.37	27.4122	
1247.24	27.4687	
1252.13	27.5248	
1257.04	27.5806	
1261.97	27.636	
1266.91	27.6911	
1271.88	27.7458	
1276.87	27.8002	
1281.87	27.8542	
1286.89	27.908	
1291.94	27.9613	
1297	28.0144	
1302.09	28.0671	
1307.19	28.1195	
1312.31	28.1715	
1317.46	28.2232	
1322.62	28.2746	
1327.81	28.3257	
1333.01	28.3764	
1338.24	28.4268	
1343.48	28.4769	
1348.75	28.5266	
1354.03	28.5761	
1359.34	28.6252	
1364.67	28.674	
1370.02	28.7225	
1375.39	28.7707	
1380.78	28.8185	
1386.19	28.8661	
1391.63	28.9133	
1397.08	28.9603	
1402.56	29.0069	
1408.05	29.0532	
1413.57	29.0992	
1419.11	29.1449	
1424.68	29.1903	
1430.26	29.2354	
1435.87	29.2802	
1441.49	29.3247	
1447.15	29.3689	
1452.82	29.4128	
1458.51	29.4564	
1464.23	29.4997	
1469.97	29.5428	
1475.73	29.5855	
1481.51	29.6279	
1487.32	29.6701	
1493.15	29.712	
1499	29.7535	
1504.88	29.7948	
1510.78	29.8359	
1516.7	29.8766	
1522.65	29.917	
1528.61	29.9572	
1534.61	29.9971	
1540.62	30.0367	
1546.66	30.076	
1552.72	30.1151	
1558.81	30.1539	
1564.92	30.1924	
1571.05	30.2306	
1577.21	30.2686	
1583.39	30.3063	
1589.6	30.3437	
1595.83	30.3809	
1602.08	30.4178	
1608.36	30.4544	
1614.67	30.4908	
1621	30.5269	
1627.35	30.5627	
1633.73	30.5983	
1640.13	30.6336	
1646.56	30.6687	
1653.02	30.7035	
1659.5	30.738	
1666	30.7723	
1672.53	30.8063	
1679.09	30.8401	
1685.67	30.8737	
