412.16	13.9154	
413.776	14.11	
415.397	14.3035	
417.026	14.4961	
418.66	14.6877	
420.301	14.8782	
421.949	15.0678	
423.603	15.2565	
425.263	15.4441	
426.93	15.6308	
428.603	15.8166	
430.283	16.0013	
431.97	16.1851	
433.663	16.368	
435.363	16.5499	
437.069	16.7309	
438.783	16.911	
440.502	17.0901	
442.229	17.2683	
443.963	17.4455	
445.703	17.6219	
447.45	17.7973	
449.204	17.9719	
450.964	18.1455	
452.732	18.3182	
454.507	18.49	
456.288	18.6609	
458.077	18.831	
459.872	19.0001	
461.675	19.1684	
463.484	19.3358	
465.301	19.5023	
467.125	19.668	
468.956	19.8328	
470.794	19.9967	
472.639	20.1598	
474.492	20.322	
476.352	20.4834	
478.219	20.6439	
480.093	20.8036	
481.975	20.9624	
483.864	21.1204	
485.761	21.2776	
487.665	21.4339	
489.576	21.5895	
491.495	21.7442	
493.422	21.8981	
495.356	22.0512	
497.298	22.2035	
499.247	22.3549	
501.204	22.5056	
503.168	22.6555	
505.141	22.8046	
507.121	22.9529	
509.108	23.1004	
511.104	23.2471	
513.107	23.3931	
515.119	23.5382	
517.138	23.6826	
519.165	23.8263	
521.2	23.9691	
523.243	24.1112	
525.293	24.2526	
527.352	24.3932	
529.42	24.533	
531.495	24.6721	
533.578	24.8105	
535.669	24.9481	
537.769	25.085	
539.877	25.2211	
541.993	25.3565	
544.118	25.4912	
546.25	25.6252	
548.391	25.7584	
550.541	25.8909	
552.699	26.0227	
554.865	26.1538	
557.04	26.2842	
559.224	26.4139	
561.416	26.5428	
563.616	26.6711	
565.825	26.7987	
568.043	26.9256	
570.27	27.0518	
572.505	27.1773	
574.749	27.3021	
577.002	27.4263	
579.264	27.5497	
581.534	27.6725	
583.814	27.7947	
586.102	27.9161	
588.399	28.0369	
590.706	28.157	
593.021	28.2765	
595.345	28.3953	
597.679	28.5135	
600.022	28.631	
602.374	28.7478	
604.735	28.8641	
607.105	28.9796	
609.485	29.0946	
611.874	29.2089	
614.272	29.3225	
616.68	29.4356	
619.097	29.548	
621.524	29.6597	
623.96	29.7709	
626.406	29.8814	
628.861	29.9914	
631.326	30.1007	
633.8	30.2094	
636.285	30.3174	
638.779	30.4249	
641.283	30.5318	
643.796	30.6381	
646.32	30.7437	
648.853	30.8488	
651.396	30.9533	
653.95	31.0572	
656.513	31.1605	
659.086	31.2632	
661.67	31.3654	
664.263	31.4669	
666.867	31.5679	
669.481	31.6683	
672.105	31.7682	
674.739	31.8674	
