563.616	20.3042	
565.825	20.4013	
568.043	20.4979	
570.27	20.594	
572.505	20.6895	
574.749	20.7845	
577.002	20.8791	
579.264	20.9731	
581.534	21.0665	
583.814	21.1595	
586.102	21.252	
588.399	21.3439	
590.706	21.4354	
593.021	21.5263	
595.345	21.6168	
597.679	21.7067	
600.022	21.7962	
602.374	21.8851	
604.735	21.9736	
607.105	22.0616	
609.485	22.1491	
611.874	22.2361	
614.272	22.3226	
616.68	22.4087	
619.097	22.4943	
621.524	22.5794	
623.96	22.664	
626.406	22.7481	
628.861	22.8318	
631.326	22.915	
633.8	22.9978	
636.285	23.08	
638.779	23.1619	
641.283	23.2432	
643.796	23.3241	
646.32	23.4046	
648.853	23.4846	
651.396	23.5641	
653.95	23.6432	
656.513	23.7219	
659.086	23.8001	
661.67	23.8778	
664.263	23.9551	
666.867	24.032	
669.481	24.1084	
672.105	24.1844	
674.739	24.26	
677.384	24.3352	
680.039	24.4099	
682.705	24.4841	
685.381	24.558	
688.067	24.6314	
690.764	24.7044	
693.472	24.777	
696.19	24.8492	
698.919	24.9209	
701.659	24.9922	
704.409	25.0632	
707.17	25.1337	
709.942	25.2038	
712.724	25.2735	
715.518	25.3427	
718.323	25.4116	
721.138	25.4801	
723.965	25.5482	
726.803	25.6158	
729.652	25.6831	
732.512	25.75	
735.383	25.8165	
738.265	25.8826	
741.159	25.9483	
744.064	26.0136	
746.981	26.0785	
749.909	26.1431	
752.848	26.2072	
755.799	26.271	
758.761	26.3344	
761.735	26.3974	
764.721	26.46	
767.719	26.5223	
770.728	26.5842	
773.749	26.6457	
776.782	26.7068	
779.826	26.7676	
782.883	26.828	
785.952	26.8881	
789.033	26.9477	
792.125	27.007	
795.23	27.066	
798.347	27.1246	
801.476	27.1828	
804.618	27.2407	
807.772	27.2982	
810.938	27.3554	
814.117	27.4122	
817.308	27.4687	
820.511	27.5248	
823.727	27.5806	
826.956	27.636	
830.198	27.6911	
833.452	27.7458	
836.719	27.8002	
839.998	27.8542	
843.291	27.908	
846.596	27.9613	
849.915	28.0144	
853.246	28.0671	
856.591	28.1195	
859.948	28.1715	
863.319	28.2232	
866.703	28.2746	
870.1	28.3257	
873.51	28.3764	
876.934	28.4268	
880.372	28.4769	
883.822	28.5266	
887.287	28.5761	
890.765	28.6252	
894.256	28.674	
897.761	28.7225	
901.28	28.7707	
904.813	28.8185	
908.36	28.8661	
911.92	28.9133	
915.495	28.9603	
919.083	29.0069	
922.685	29.0532	
926.302	29.0992	
929.933	29.1449	
933.578	29.1903	
937.237	29.2354	
940.911	29.2802	
944.599	29.3247	
948.302	29.3689	
952.019	29.4128	
955.75	29.4564	
959.496	29.4997	
963.257	29.5428	
967.033	29.5855	
970.824	29.6279	
974.629	29.6701	
978.449	29.712	
982.284	29.7535	
986.135	29.7948	
990	29.8359	
993.88	29.8766	
997.776	29.917	
1001.69	29.9572	
1005.61	29.9971	
1009.56	30.0367	
1013.51	30.076	
1017.48	30.1151	
1021.47	30.1539	
1025.48	30.1924	
1029.5	30.2306	
1033.53	30.2686	
1037.58	30.3063	
1041.65	30.3437	
1045.73	30.3809	
1049.83	30.4178	
1053.95	30.4544	
1058.08	30.4908	
1062.23	30.5269	
1066.39	30.5627	
1070.57	30.5983	
1074.77	30.6336	
1078.98	30.6687	
1083.21	30.7035	
1087.45	30.738	
1091.72	30.7723	
1095.99	30.8063	
1100.29	30.8401	
1104.6	30.8737	
1108.93	30.9069	
1113.28	30.94	
1117.64	30.9728	
1122.02	31.0053	
1126.42	31.0376	
1130.84	31.0696	
1135.27	31.1014	
1139.72	31.133	
1144.19	31.1643	
1148.67	31.1954	
1153.17	31.2262	
1157.69	31.2568	
1162.23	31.2872	
1166.79	31.3173	
1171.36	31.3472	
1175.95	31.3768	
1180.56	31.4062	
1185.19	31.4354	
1189.84	31.4643	
1194.5	31.4931	
1199.18	31.5215	
1203.88	31.5498	
1208.6	31.5778	
1213.34	31.6056	
1218.09	31.6332	
1222.87	31.6605	
1227.66	31.6877	
1232.47	31.7146	
1237.3	31.7412	
1242.15	31.7677	
1247.02	31.7939	
1251.91	31.8199	
1256.82	31.8457	
1261.74	31.8713	
1266.69	31.8967	
1271.65	31.9218	
1276.64	31.9468	
1281.64	31.9715	
1286.67	31.996	
1291.71	32.0203	
1296.77	32.0443	
1301.86	32.0682	
1306.96	32.0919	
1312.08	32.1153	
1317.22	32.1386	
1322.39	32.1616	
1327.57	32.1844	
1332.78	32.207	
1338	32.2295	
1343.24	32.2517	
1348.51	32.2737	
1353.79	32.2955	
1359.1	32.3171	
1364.43	32.3385	
1369.78	32.3597	
1375.15	32.3807	
1380.54	32.4016	
1385.95	32.4222	
1391.38	32.4426	
1396.83	32.4628	
1402.31	32.4829	
1407.8	32.5027	
1413.32	32.5223	
1418.86	32.5418	
1424.42	32.5611	
1430.01	32.5801	
1435.61	32.599	
1441.24	32.6177	
1446.89	32.6362	
1452.56	32.6545	
1458.25	32.6727	
1463.97	32.6906	
1469.71	32.7084	
1475.47	32.726	
1481.25	32.7434	
1487.06	32.7606	
1492.89	32.7776	
1498.74	32.7945	
1504.61	32.8112	
1510.51	32.8277	
1516.43	32.844	
1522.38	32.8601	
1528.34	32.8761	
1534.33	32.8919	
1540.35	32.9075	
1546.39	32.9229	
1552.45	32.9382	
1558.53	32.9533	
1564.64	32.9682	
1570.77	32.983	
1576.93	32.9975	
1583.11	33.0119	
1589.32	33.0262	
1595.55	33.0403	
1601.8	33.0542	
1608.08	33.0679	
1614.38	33.0815	
1620.71	33.0949	
1627.06	33.1081	
1633.44	33.1212	
1639.84	33.1341	
1646.27	33.1468	
1652.72	33.1594	
1659.2	33.1718	
1665.71	33.1841	
1672.23	33.1962	
1678.79	33.2082	
1685.37	33.2199	
1691.98	33.2316	
1698.61	33.243	
1705.27	33.2543	
1711.95	33.2655	
1718.66	33.2765	
