13.6965	0.502794	
13.7502	0.503165	
13.8041	0.503533	
13.8582	0.503897	
13.9126	0.504258	
13.9671	0.504616	
14.0218	0.504971	
14.0768	0.505322	
14.132	0.505671	
14.1874	0.506016	
14.243	0.506358	
14.2988	0.506697	
14.3548	0.507032	
14.4111	0.507365	
14.4676	0.507694	
14.5243	0.508021	
14.5812	0.508344	
14.6384	0.508664	
14.6958	0.508981	
14.7534	0.509295	
14.8112	0.509606	
14.8693	0.509914	
14.9275	0.510219	
14.9861	0.510521	
15.0448	0.510821	
15.1038	0.511117	
15.163	0.51141	
15.2224	0.5117	
15.2821	0.511987	
15.342	0.512272	
15.4021	0.512553	
15.4625	0.512832	
15.5231	0.513107	
15.5839	0.51338	
15.645	0.51365	
15.7063	0.513917	
15.7679	0.514181	
15.8297	0.514443	
15.8918	0.514702	
15.954	0.514957	
16.0166	0.515211	
16.0794	0.515461	
16.1424	0.515708	
16.2057	0.515953	
16.2692	0.516195	
16.3329	0.516435	
16.397	0.516671	
16.4612	0.516905	
16.5258	0.517136	
16.5905	0.517365	
16.6556	0.517591	
16.7209	0.517814	
16.7864	0.518035	
16.8522	0.518253	
16.9182	0.518468	
16.9846	0.518681	
17.0511	0.518891	
17.118	0.519099	
17.1851	0.519304	
17.2524	0.519506	
17.32	0.519706	
17.3879	0.519903	
17.4561	0.520098	
17.5245	0.52029	
17.5932	0.52048	
17.6622	0.520667	
17.7314	0.520852	
17.8009	0.521034	
17.8707	0.521214	
17.9407	0.521391	
18.011	0.521566	
18.0816	0.521739	
18.1525	0.521909	
18.2237	0.522077	
18.2951	0.522242	
18.3668	0.522405	
18.4388	0.522565	
18.5111	0.522723	
18.5836	0.522879	
18.6565	0.523032	
18.7296	0.523183	
18.803	0.523332	
18.8767	0.523479	
18.9507	0.523623	
19.025	0.523764	
19.0996	0.523904	
19.1744	0.524041	
19.2496	0.524176	
19.325	0.524309	
19.4008	0.524439	
19.4768	0.524567	
19.5532	0.524693	
19.6298	0.524817	
19.7068	0.524938	
19.784	0.525058	
19.8615	0.525175	
19.9394	0.52529	
20.0176	0.525402	
20.096	0.525513	
20.1748	0.525621	
20.2539	0.525727	
20.3333	0.525832	
20.413	0.525934	
20.493	0.526033	
20.5733	0.526131	
20.6539	0.526227	
20.7349	0.52632	
20.8162	0.526412	
20.8978	0.526501	
20.9797	0.526589	
21.0619	0.526674	
21.1445	0.526757	
21.2273	0.526838	
21.3105	0.526917	
21.3941	0.526995	
21.4779	0.52707	
21.5621	0.527143	
21.6466	0.527214	
21.7315	0.527283	
21.8167	0.52735	
21.9022	0.527415	
21.988	0.527479	
22.0742	0.52754	
22.1607	0.527599	
22.2476	0.527657	
22.3348	0.527712	
22.4224	0.527766	
22.5102	0.527817	
22.5985	0.527867	
22.6871	0.527915	
22.776	0.527961	
22.8653	0.528005	
22.9549	0.528047	
23.0449	0.528088	
23.1352	0.528126	
23.2259	0.528163	
23.3169	0.528198	
23.4083	0.528231	
23.5001	0.528262	
23.5922	0.528291	
23.6846	0.528319	
23.7775	0.528345	
23.8707	0.528369	
23.9642	0.528391	
24.0582	0.528411	
24.1525	0.52843	
24.2471	0.528447	
24.3422	0.528462	
24.4376	0.528475	
24.5334	0.528487	
24.6295	0.528497	
24.7261	0.528505	
24.823	0.528512	
24.9203	0.528517	
25.018	0.52852	
25.116	0.528521	
25.2145	0.528521	
25.3133	0.528519	
25.4125	0.528516	
25.5122	0.52851	
25.6122	0.528504	
25.7125	0.528495	
25.8133	0.528485	
25.9145	0.528473	
26.0161	0.52846	
26.1181	0.528445	
26.2204	0.528428	
26.3232	0.52841	
26.4264	0.52839	
26.53	0.528369	
26.634	0.528346	
26.7384	0.528321	
26.8432	0.528295	
26.9484	0.528267	
27.054	0.528238	
27.1601	0.528207	
27.2665	0.528175	
27.3734	0.528141	
27.4807	0.528106	
27.5884	0.528069	
27.6965	0.528031	
27.8051	0.527991	
27.9141	0.527949	
28.0235	0.527906	
28.1333	0.527862	
28.2436	0.527816	
28.3543	0.527769	
28.4655	0.52772	
28.577	0.52767	
28.6891	0.527618	
28.8015	0.527565	
28.9144	0.527511	
29.0277	0.527455	
29.1415	0.527397	
29.2557	0.527339	
29.3704	0.527278	
29.4855	0.527217	
29.6011	0.527154	
29.7171	0.527089	
29.8336	0.527024	
29.9506	0.526956	
30.068	0.526888	
30.1858	0.526818	
30.3041	0.526747	
30.4229	0.526674	
30.5422	0.5266	
30.6619	0.526525	
30.7821	0.526448	
30.9027	0.52637	
31.0238	0.526291	
31.1455	0.52621	
31.2675	0.526128	
31.3901	0.526045	
31.5131	0.52596	
31.6367	0.525875	
31.7607	0.525787	
31.8851	0.525699	
32.0101	0.525609	
32.1356	0.525518	
32.2616	0.525426	
32.388	0.525333	
32.515	0.525238	
32.6424	0.525142	
32.7704	0.525045	
32.8988	0.524946	
33.0278	0.524847	
33.1572	0.524746	
33.2872	0.524644	
33.4177	0.524541	
33.5487	0.524436	
33.6802	0.52433	
33.8122	0.524223	
33.9447	0.524115	
