952.019	20.1896	
955.75	20.2195	
959.496	20.2493	
963.257	20.2788	
967.033	20.3081	
970.824	20.3373	
974.629	20.3662	
978.449	20.395	
982.284	20.4235	
986.135	20.4518	
990	20.48	
993.88	20.5079	
997.776	20.5357	
1001.69	20.5633	
1005.61	20.5907	
1009.56	20.6179	
1013.51	20.6449	
1017.48	20.6717	
1021.47	20.6983	
1025.48	20.7247	
1029.5	20.751	
1033.53	20.777	
1037.58	20.8029	
1041.65	20.8286	
1045.73	20.8541	
1049.83	20.8794	
1053.95	20.9046	
1058.08	20.9295	
1062.23	20.9543	
1066.39	20.9789	
1070.57	21.0033	
1074.77	21.0276	
1078.98	21.0516	
1083.21	21.0755	
1087.45	21.0993	
1091.72	21.1228	
1095.99	21.1462	
1100.29	21.1693	
1104.6	21.1924	
1108.93	21.2152	
1113.28	21.2379	
1117.64	21.2604	
1122.02	21.2827	
1126.42	21.3049	
1130.84	21.3269	
1135.27	21.3487	
1139.72	21.3704	
1144.19	21.3919	
1148.67	21.4132	
1153.17	21.4344	
1157.69	21.4554	
1162.23	21.4762	
1166.79	21.4969	
1171.36	21.5174	
1175.95	21.5377	
1180.56	21.5579	
1185.19	21.5779	
1189.84	21.5978	
1194.5	21.6175	
1199.18	21.6371	
1203.88	21.6565	
1208.6	21.6757	
1213.34	21.6948	
1218.09	21.7137	
1222.87	21.7325	
1227.66	21.7511	
1232.47	21.7696	
1237.3	21.7879	
1242.15	21.806	
1247.02	21.8241	
1251.91	21.8419	
1256.82	21.8596	
1261.74	21.8772	
1266.69	21.8946	
1271.65	21.9118	
1276.64	21.929	
1281.64	21.9459	
1286.67	21.9627	
1291.71	21.9794	
1296.77	21.9959	
1301.86	22.0123	
1306.96	22.0286	
1312.08	22.0447	
1317.22	22.0606	
1322.39	22.0764	
1327.57	22.0921	
1332.78	22.1076	
1338	22.123	
1343.24	22.1383	
1348.51	22.1534	
1353.79	22.1683	
1359.1	22.1832	
1364.43	22.1979	
1369.78	22.2124	
1375.15	22.2269	
1380.54	22.2411	
1385.95	22.2553	
1391.38	22.2693	
1396.83	22.2832	
1402.31	22.2969	
1407.8	22.3106	
1413.32	22.3241	
1418.86	22.3374	
1424.42	22.3506	
1430.01	22.3637	
1435.61	22.3767	
1441.24	22.3895	
1446.89	22.4022	
1452.56	22.4148	
1458.25	22.4273	
1463.97	22.4396	
1469.71	22.4518	
1475.47	22.4638	
1481.25	22.4758	
1487.06	22.4876	
1492.89	22.4993	
1498.74	22.5109	
1504.61	22.5223	
1510.51	22.5336	
1516.43	22.5448	
1522.38	22.5559	
1528.34	22.5669	
1534.33	22.5777	
1540.35	22.5884	
1546.39	22.599	
1552.45	22.6095	
1558.53	22.6199	
1564.64	22.6301	
1570.77	22.6402	
1576.93	22.6502	
1583.11	22.6601	
1589.32	22.6699	
1595.55	22.6796	
1601.8	22.6891	
1608.08	22.6985	
1614.38	22.7078	
1620.71	22.717	
1627.06	22.7261	
1633.44	22.7351	
1639.84	22.744	
1646.27	22.7527	
1652.72	22.7614	
1659.2	22.7699	
1665.71	22.7783	
1672.23	22.7866	
1678.79	22.7948	
1685.37	22.8029	
1691.98	22.8109	
1698.61	22.8188	
1705.27	22.8265	
1711.95	22.8342	
1718.66	22.8417	
1725.4	22.8492	
1732.16	22.8565	
1738.95	22.8637	
1745.77	22.8709	
1752.61	22.8779	
1759.48	22.8848	
1766.37	22.8916	
1773.3	22.8984	
1780.25	22.905	
1787.23	22.9115	
1794.23	22.9179	
1801.26	22.9242	
1808.33	22.9304	
1815.41	22.9365	
1822.53	22.9425	
1829.67	22.9484	
1836.84	22.9542	
1844.04	22.9599	
1851.27	22.9656	
1858.53	22.9711	
1865.81	22.9765	
1873.13	22.9818	
1880.47	22.987	
1887.84	22.9921	
1895.24	22.9972	
1902.67	23.0021	
1910.13	23.007	
1917.61	23.0117	
1925.13	23.0163	
1932.68	23.0209	
1940.25	23.0254	
1947.86	23.0297	
1955.49	23.034	
1963.16	23.0382	
1970.85	23.0423	
1978.58	23.0463	
1986.33	23.0502	
1994.12	23.054	
2001.93	23.0578	
2009.78	23.0614	
2017.66	23.065	
2025.57	23.0684	
2033.51	23.0718	
2041.48	23.0751	
2049.48	23.0783	
2057.51	23.0814	
2065.58	23.0845	
2073.67	23.0874	
2081.8	23.0902	
2089.96	23.093	
2098.15	23.0957	
2106.38	23.0983	
2114.63	23.1008	
2122.92	23.1032	
2131.24	23.1056	
2139.6	23.1078	
2147.98	23.11	
2156.4	23.1121	
2164.86	23.1141	
2173.34	23.1161	
2181.86	23.1179	
2190.41	23.1197	
2199	23.1214	
2207.62	23.123	
2216.27	23.1245	
2224.96	23.1259	
2233.68	23.1273	
2242.44	23.1286	
2251.22	23.1298	
2260.05	23.1309	
2268.91	23.132	
2277.8	23.1329	
2286.73	23.1338	
2295.69	23.1347	
2304.69	23.1354	
2313.72	23.1361	
2322.79	23.1367	
2331.9	23.1372	
2341.04	23.1376	
2350.21	23.138	
2359.43	23.1382	
2368.67	23.1385	
2377.96	23.1386	
2387.28	23.1387	
2396.64	23.1387	
2406.03	23.1386	
2415.46	23.1384	
2424.93	23.1382	
2434.44	23.1379	
2443.98	23.1375	
2453.56	23.1371	
2463.17	23.1366	
2472.83	23.136	
2482.52	23.1353	
2492.25	23.1346	
2502.02	23.1338	
2511.83	23.1329	
2521.67	23.132	
2531.56	23.131	
2541.48	23.1299	
2551.44	23.1288	
2561.44	23.1275	
2571.48	23.1263	
2581.56	23.1249	
2591.68	23.1235	
2601.84	23.122	
2612.04	23.1205	
2622.28	23.1189	
2632.56	23.1172	
2642.88	23.1154	
2653.23	23.1136	
2663.63	23.1117	
2674.07	23.1098	
2684.56	23.1078	
2695.08	23.1057	
2705.64	23.1036	
2716.25	23.1014	
2726.89	23.0991	
2737.58	23.0968	
2748.31	23.0944	
2759.09	23.092	
2769.9	23.0895	
2780.76	23.0869	
2791.66	23.0842	
2802.6	23.0815	
2813.59	23.0788	
2824.61	23.076	
2835.69	23.0731	
2846.8	23.0701	
2857.96	23.0671	
2869.16	23.0641	
2880.41	23.061	
2891.7	23.0578	
2903.03	23.0545	
2914.41	23.0513	
2925.84	23.0479	
2937.3	23.0445	
2948.82	23.041	
2960.38	23.0375	
2971.98	23.0339	
2983.63	23.0302	
2995.32	23.0265	
3007.06	23.0228	
3018.85	23.019	
3030.68	23.0151	
3042.56	23.0112	
3054.49	23.0072	
3066.46	23.0032	
3078.48	22.9991	
3090.55	22.9949	
3102.66	22.9907	
3114.82	22.9865	
3127.03	22.9822	
3139.29	22.9778	
3151.59	22.9734	
3163.95	22.9689	
3176.35	22.9644	
3188.8	22.9598	
3201.3	22.9552	
3213.85	22.9505	
3226.44	22.9458	
3239.09	22.941	
3251.79	22.9361	
3264.53	22.9313	
3277.33	22.9263	
3290.17	22.9213	
3303.07	22.9163	
3316.02	22.9112	
3329.02	22.9061	
3342.06	22.9009	
3355.16	22.8956	
3368.32	22.8903	
3381.52	22.885	
3394.77	22.8796	
3408.08	22.8742	
3421.44	22.8687	
3434.85	22.8631	
3448.31	22.8576	
3461.83	22.8519	
3475.4	22.8463	
3489.02	22.8405	
3502.7	22.8348	
3516.43	22.8289	
3530.21	22.8231	
3544.05	22.8172	
3557.94	22.8112	
3571.88	22.8052	
3585.88	22.7991	
3599.94	22.793	
3614.05	22.7869	
3628.22	22.7807	
3642.44	22.7745	
3656.72	22.7682	
3671.05	22.7619	
3685.44	22.7555	
3699.88	22.7491	
3714.39	22.7427	
3728.95	22.7362	
3743.56	22.7296	
3758.23	22.723	
3772.97	22.7164	
3787.75	22.7097	
3802.6	22.703	
3817.51	22.6963	
3832.47	22.6895	
3847.49	22.6826	
3862.57	22.6757	
3877.71	22.6688	
3892.91	22.6618	
3908.17	22.6548	
3923.49	22.6478	
3938.87	22.6407	
3954.31	22.6336	
3969.81	22.6264	
3985.37	22.6192	
4000.99	22.6119	
4016.67	22.6047	
4032.42	22.5973	
4048.22	22.59	
4064.09	22.5825	
4080.02	22.5751	
4096.01	22.5676	
4112.07	22.5601	
4128.19	22.5525	
4144.37	22.5449	
4160.61	22.5373	
4176.92	22.5296	
4193.29	22.5219	
4209.73	22.5141	
4226.23	22.5063	
4242.79	22.4985	
4259.42	22.4907	
4276.12	22.4828	
